cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
01,AGUASCALIENTES,2024-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,01001,AGUASCALIENTES,1,2026-07-08
01,AGUASCALIENTES,2024-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,01001,AGUASCALIENTES,1,2026-07-08
01,AGUASCALIENTES,2024-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,01004,COSÍO,1,2026-07-08
01,AGUASCALIENTES,2024-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,01007,RINCÓN DE ROMOS,2,2026-07-08
01,AGUASCALIENTES,2024-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,01007,RINCÓN DE ROMOS,1,2026-07-08
01,AGUASCALIENTES,2024-05,LOCALIZADA_CON_VIDA,MUJER,,SIN MUNICIPIO DE REFERENCIA,1,2026-07-08
01,AGUASCALIENTES,2024-05,LOCALIZADA_CON_VIDA,HOMBRE,01001,AGUASCALIENTES,36,2026-07-08
01,AGUASCALIENTES,2024-05,LOCALIZADA_CON_VIDA,MUJER,01001,AGUASCALIENTES,39,2026-07-08
01,AGUASCALIENTES,2024-05,LOCALIZADA_CON_VIDA,HOMBRE,01002,ASIENTOS,1,2026-07-08
01,AGUASCALIENTES,2024-05,LOCALIZADA_CON_VIDA,MUJER,01002,ASIENTOS,2,2026-07-08
01,AGUASCALIENTES,2024-05,LOCALIZADA_CON_VIDA,HOMBRE,01005,JESÚS MARÍA,3,2026-07-08
01,AGUASCALIENTES,2024-05,LOCALIZADA_CON_VIDA,MUJER,01005,JESÚS MARÍA,3,2026-07-08
01,AGUASCALIENTES,2024-05,LOCALIZADA_CON_VIDA,HOMBRE,01006,PABELLÓN DE ARTEAGA,1,2026-07-08
01,AGUASCALIENTES,2024-05,LOCALIZADA_CON_VIDA,HOMBRE,01011,SAN FRANCISCO DE LOS ROMO,3,2026-07-08
01,AGUASCALIENTES,2024-05,LOCALIZADA_CON_VIDA,MUJER,01011,SAN FRANCISCO DE LOS ROMO,3,2026-07-08
01,AGUASCALIENTES,2024-05,LOCALIZADA_SIN_VIDA,HOMBRE,,SIN MUNICIPIO DE REFERENCIA,1,2026-07-08
01,AGUASCALIENTES,2024-05,LOCALIZADA_SIN_VIDA,HOMBRE,01001,AGUASCALIENTES,2,2026-07-08
01,AGUASCALIENTES,2024-05,LOCALIZADA_SIN_VIDA,HOMBRE,01002,ASIENTOS,1,2026-07-08
01,AGUASCALIENTES,2024-05,LOCALIZADA_SIN_VIDA,HOMBRE,01005,JESÚS MARÍA,2,2026-07-08
