cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
05,COAHUILA,2014-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,05018,MONCLOVA,1,2026-07-09
05,COAHUILA,2014-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05025,PIEDRAS NEGRAS,1,2026-07-09
05,COAHUILA,2014-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,05028,SABINAS,1,2026-07-09
05,COAHUILA,2014-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05030,SALTILLO,3,2026-07-09
05,COAHUILA,2014-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,05030,SALTILLO,7,2026-07-09
05,COAHUILA,2014-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05035,TORREÓN,2,2026-07-09
05,COAHUILA,2014-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,05035,TORREÓN,1,2026-07-09
05,COAHUILA,2014-02,LOCALIZADA_CON_VIDA,HOMBRE,05010,FRONTERA,1,2026-07-09
05,COAHUILA,2014-02,LOCALIZADA_CON_VIDA,MUJER,05025,PIEDRAS NEGRAS,1,2026-07-09
05,COAHUILA,2014-02,LOCALIZADA_CON_VIDA,HOMBRE,05030,SALTILLO,3,2026-07-09
05,COAHUILA,2014-02,LOCALIZADA_CON_VIDA,MUJER,05030,SALTILLO,15,2026-07-09
05,COAHUILA,2014-02,LOCALIZADA_CON_VIDA,HOMBRE,05039,SE DESCONOCE,1,2026-07-09
05,COAHUILA,2014-02,LOCALIZADA_SIN_VIDA,HOMBRE,05018,MONCLOVA,1,2026-07-09
05,COAHUILA,2014-02,LOCALIZADA_SIN_VIDA,HOMBRE,05030,SALTILLO,2,2026-07-09
