cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
05,COAHUILA,2024-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05002,ACUÑA,1,2026-07-08
05,COAHUILA,2024-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,05002,ACUÑA,2,2026-07-08
05,COAHUILA,2024-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05004,ARTEAGA,1,2026-07-08
05,COAHUILA,2024-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05025,PIEDRAS NEGRAS,1,2026-07-08
05,COAHUILA,2024-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,05025,PIEDRAS NEGRAS,1,2026-07-08
05,COAHUILA,2024-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05028,SABINAS,1,2026-07-08
05,COAHUILA,2024-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05030,SALTILLO,3,2026-07-08
05,COAHUILA,2024-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,05032,SAN JUAN DE SABINAS,1,2026-07-08
05,COAHUILA,2024-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,05035,TORREÓN,1,2026-07-08
05,COAHUILA,2024-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05038,ZARAGOZA,1,2026-07-08
05,COAHUILA,2024-06,LOCALIZADA_CON_VIDA,HOMBRE,05018,MONCLOVA,1,2026-07-08
05,COAHUILA,2024-06,LOCALIZADA_CON_VIDA,MUJER,05025,PIEDRAS NEGRAS,1,2026-07-08
05,COAHUILA,2024-06,LOCALIZADA_CON_VIDA,HOMBRE,05030,SALTILLO,2,2026-07-08
05,COAHUILA,2024-06,LOCALIZADA_CON_VIDA,MUJER,05032,SAN JUAN DE SABINAS,1,2026-07-08
05,COAHUILA,2024-06,LOCALIZADA_CON_VIDA,HOMBRE,05035,TORREÓN,1,2026-07-08
05,COAHUILA,2024-06,LOCALIZADA_SIN_VIDA,HOMBRE,05038,ZARAGOZA,1,2026-07-08
