cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
31,YUCATAN,2014-06,LOCALIZADA_CON_VIDA,HOMBRE,31041,KANASÍN,1,2026-07-09
31,YUCATAN,2014-06,LOCALIZADA_CON_VIDA,HOMBRE,31048,MAXCANÚ,1,2026-07-09
31,YUCATAN,2014-06,LOCALIZADA_CON_VIDA,HOMBRE,31050,MÉRIDA,11,2026-07-09
31,YUCATAN,2014-06,LOCALIZADA_CON_VIDA,MUJER,31050,MÉRIDA,27,2026-07-09
31,YUCATAN,2014-06,LOCALIZADA_CON_VIDA,MUJER,31052,MOTUL,1,2026-07-09
31,YUCATAN,2014-06,LOCALIZADA_CON_VIDA,HOMBRE,31059,PROGRESO,1,2026-07-09
31,YUCATAN,2014-06,LOCALIZADA_CON_VIDA,MUJER,31059,PROGRESO,2,2026-07-09
31,YUCATAN,2014-06,LOCALIZADA_CON_VIDA,HOMBRE,31089,TICUL,1,2026-07-09
31,YUCATAN,2014-06,LOCALIZADA_CON_VIDA,MUJER,31089,TICUL,1,2026-07-09
31,YUCATAN,2014-06,LOCALIZADA_CON_VIDA,HOMBRE,31096,TIZIMÍN,2,2026-07-09
31,YUCATAN,2014-06,LOCALIZADA_CON_VIDA,MUJER,31101,UMÁN,1,2026-07-09
31,YUCATAN,2014-06,LOCALIZADA_SIN_VIDA,HOMBRE,31050,MÉRIDA,1,2026-07-09
31,YUCATAN,2014-06,LOCALIZADA_SIN_VIDA,MUJER,31050,MÉRIDA,2,2026-07-09
