cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
31,YUCATAN,2015-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,31001,ABALÁ,1,2026-07-09
31,YUCATAN,2015-01,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,31041,KANASÍN,2,2026-07-09
31,YUCATAN,2015-01,LOCALIZADA_CON_VIDA,HOMBRE,31038,HUNUCMÁ,1,2026-07-09
31,YUCATAN,2015-01,LOCALIZADA_CON_VIDA,MUJER,31038,HUNUCMÁ,2,2026-07-09
31,YUCATAN,2015-01,LOCALIZADA_CON_VIDA,HOMBRE,31041,KANASÍN,2,2026-07-09
31,YUCATAN,2015-01,LOCALIZADA_CON_VIDA,MUJER,31041,KANASÍN,7,2026-07-09
31,YUCATAN,2015-01,LOCALIZADA_CON_VIDA,MUJER,31048,MAXCANÚ,3,2026-07-09
31,YUCATAN,2015-01,LOCALIZADA_CON_VIDA,HOMBRE,31050,MÉRIDA,11,2026-07-09
31,YUCATAN,2015-01,LOCALIZADA_CON_VIDA,MUJER,31050,MÉRIDA,25,2026-07-09
31,YUCATAN,2015-01,LOCALIZADA_CON_VIDA,MUJER,31052,MOTUL,2,2026-07-09
31,YUCATAN,2015-01,LOCALIZADA_CON_VIDA,HOMBRE,31059,PROGRESO,2,2026-07-09
31,YUCATAN,2015-01,LOCALIZADA_CON_VIDA,HOMBRE,31079,TEKAX,1,2026-07-09
31,YUCATAN,2015-01,LOCALIZADA_CON_VIDA,MUJER,31079,TEKAX,1,2026-07-09
31,YUCATAN,2015-01,LOCALIZADA_CON_VIDA,MUJER,31096,TIZIMÍN,1,2026-07-09
31,YUCATAN,2015-01,LOCALIZADA_CON_VIDA,MUJER,31101,UMÁN,1,2026-07-09
31,YUCATAN,2015-01,LOCALIZADA_CON_VIDA,MUJER,31102,VALLADOLID,1,2026-07-09
31,YUCATAN,2015-01,LOCALIZADA_SIN_VIDA,HOMBRE,31050,MÉRIDA,2,2026-07-09
