cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
03,BAJA CALIFORNIA SUR,2023-05,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,03003,LA PAZ,1,2026-07-08
03,BAJA CALIFORNIA SUR,2023-05,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,03008,LOS CABOS,1,2026-07-08
03,BAJA CALIFORNIA SUR,2023-05,LOCALIZADA_CON_VIDA,HOMBRE,,SIN MUNICIPIO DE REFERENCIA,1,2026-07-08
03,BAJA CALIFORNIA SUR,2023-05,LOCALIZADA_CON_VIDA,MUJER,,SIN MUNICIPIO DE REFERENCIA,1,2026-07-08
03,BAJA CALIFORNIA SUR,2023-05,LOCALIZADA_CON_VIDA,HOMBRE,03001,COMONDÚ,1,2026-07-08
03,BAJA CALIFORNIA SUR,2023-05,LOCALIZADA_CON_VIDA,MUJER,03001,COMONDÚ,2,2026-07-08
03,BAJA CALIFORNIA SUR,2023-05,LOCALIZADA_CON_VIDA,HOMBRE,03002,MULEGÉ,1,2026-07-08
03,BAJA CALIFORNIA SUR,2023-05,LOCALIZADA_CON_VIDA,MUJER,03002,MULEGÉ,2,2026-07-08
03,BAJA CALIFORNIA SUR,2023-05,LOCALIZADA_CON_VIDA,HOMBRE,03003,LA PAZ,15,2026-07-08
03,BAJA CALIFORNIA SUR,2023-05,LOCALIZADA_CON_VIDA,MUJER,03003,LA PAZ,13,2026-07-08
03,BAJA CALIFORNIA SUR,2023-05,LOCALIZADA_CON_VIDA,HOMBRE,03008,LOS CABOS,16,2026-07-08
03,BAJA CALIFORNIA SUR,2023-05,LOCALIZADA_CON_VIDA,MUJER,03008,LOS CABOS,10,2026-07-08
03,BAJA CALIFORNIA SUR,2023-05,LOCALIZADA_SIN_VIDA,HOMBRE,03003,LA PAZ,1,2026-07-08
