cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
05,COAHUILA,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05025,PIEDRAS NEGRAS,1,2026-07-09
05,COAHUILA,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,05028,SABINAS,1,2026-07-09
05,COAHUILA,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,05018,MONCLOVA,1,2026-07-09
06,COLIMA,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,06002,COLIMA,1,2026-07-09
07,CHIAPAS,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07009,ARRIAGA,1,2026-07-09
07,CHIAPAS,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,07009,ARRIAGA,1,2026-07-09
07,CHIAPAS,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07015,CACAHOATÁN,1,2026-07-09
07,CHIAPAS,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,07015,CACAHOATÁN,1,2026-07-09
07,CHIAPAS,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07020,LA CONCORDIA,2,2026-07-09
07,CHIAPAS,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07027,CHIAPA DE CORZO,1,2026-07-09
07,CHIAPAS,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,07027,CHIAPA DE CORZO,1,2026-07-09
07,CHIAPAS,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07046,JIQUIPILAS,1,2026-07-09
07,CHIAPAS,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07048,JUÁREZ,1,2026-07-09
07,CHIAPAS,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07060,OCOTEPEC,1,2026-07-09
07,CHIAPAS,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07061,OCOZOCOAUTLA DE ESPINOSA,1,2026-07-09
07,CHIAPAS,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07067,PANTEPEC,1,2026-07-09
07,CHIAPAS,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07072,PUEBLO NUEVO SOLISTAHUACÁN,2,2026-07-09
07,CHIAPAS,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07078,SAN CRISTÓBAL DE LAS CASAS,1,2026-07-09
07,CHIAPAS,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,07078,SAN CRISTÓBAL DE LAS CASAS,5,2026-07-09
07,CHIAPAS,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07087,SUCHIATE,2,2026-07-09
07,CHIAPAS,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,07096,TILA,1,2026-07-09
07,CHIAPAS,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,07097,TONALÁ,1,2026-07-09
07,CHIAPAS,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,07101,TUXTLA GUTIÉRREZ,3,2026-07-09
07,CHIAPAS,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,07101,TUXTLA GUTIÉRREZ,1,2026-07-09
07,CHIAPAS,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,07102,TUXTLA CHICO,1,2026-07-09
07,CHIAPAS,2026-06,LOCALIZADA_CON_VIDA,MUJER,07009,ARRIAGA,1,2026-07-09
07,CHIAPAS,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,07014,EL BOSQUE,1,2026-07-09
07,CHIAPAS,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,07017,CINTALAPA,2,2026-07-09
07,CHIAPAS,2026-06,LOCALIZADA_CON_VIDA,MUJER,07020,LA CONCORDIA,1,2026-07-09
07,CHIAPAS,2026-06,LOCALIZADA_CON_VIDA,MUJER,07021,COPAINALÁ,1,2026-07-09
07,CHIAPAS,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,07022,CHALCHIHUITÁN,1,2026-07-09
07,CHIAPAS,2026-06,LOCALIZADA_CON_VIDA,MUJER,07027,CHIAPA DE CORZO,2,2026-07-09
07,CHIAPAS,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,07051,MAPASTEPEC,1,2026-07-09
07,CHIAPAS,2026-06,LOCALIZADA_CON_VIDA,MUJER,07051,MAPASTEPEC,1,2026-07-09
07,CHIAPAS,2026-06,LOCALIZADA_CON_VIDA,MUJER,07064,OXCHUC,1,2026-07-09
07,CHIAPAS,2026-06,LOCALIZADA_CON_VIDA,MUJER,07074,REFORMA,1,2026-07-09
07,CHIAPAS,2026-06,LOCALIZADA_CON_VIDA,MUJER,07078,SAN CRISTÓBAL DE LAS CASAS,1,2026-07-09
07,CHIAPAS,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,07079,SAN FERNANDO,1,2026-07-09
07,CHIAPAS,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,07089,TAPACHULA,2,2026-07-09
07,CHIAPAS,2026-06,LOCALIZADA_CON_VIDA,MUJER,07089,TAPACHULA,3,2026-07-09
07,CHIAPAS,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,07101,TUXTLA GUTIÉRREZ,5,2026-07-09
07,CHIAPAS,2026-06,LOCALIZADA_CON_VIDA,MUJER,07101,TUXTLA GUTIÉRREZ,3,2026-07-09
07,CHIAPAS,2026-06,LOCALIZADA_SIN_VIDA,HOMBRE,07066,PANTELHÓ,1,2026-07-09
07,CHIAPAS,2026-06,LOCALIZADA_SIN_VIDA,HOMBRE,07086,SUCHIAPA,1,2026-07-09
08,CHIHUAHUA,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,08050,NUEVO CASAS GRANDES,1,2026-07-09
08,CHIHUAHUA,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,08017,CUAUHTÉMOC,1,2026-07-09
09,CIUDAD DE MEXICO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,09002,AZCAPOTZALCO,2,2026-07-09
09,CIUDAD DE MEXICO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,09002,AZCAPOTZALCO,4,2026-07-09
09,CIUDAD DE MEXICO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,09003,COYOACÁN,3,2026-07-09
09,CIUDAD DE MEXICO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,09003,COYOACÁN,3,2026-07-09
09,CIUDAD DE MEXICO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,09004,CUAJIMALPA DE MORELOS,2,2026-07-09
09,CIUDAD DE MEXICO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,09005,GUSTAVO A. MADERO,6,2026-07-09
09,CIUDAD DE MEXICO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,09005,GUSTAVO A. MADERO,12,2026-07-09
09,CIUDAD DE MEXICO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,09006,IZTACALCO,2,2026-07-09
09,CIUDAD DE MEXICO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,09007,IZTAPALAPA,16,2026-07-09
09,CIUDAD DE MEXICO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,09007,IZTAPALAPA,6,2026-07-09
09,CIUDAD DE MEXICO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,09008,MAGDALENA CONTRERAS,1,2026-07-09
09,CIUDAD DE MEXICO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,09010,ÁLVARO OBREGÓN,3,2026-07-09
09,CIUDAD DE MEXICO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,09010,ÁLVARO OBREGÓN,2,2026-07-09
09,CIUDAD DE MEXICO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,09011,TLÁHUAC,2,2026-07-09
09,CIUDAD DE MEXICO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,09011,TLÁHUAC,1,2026-07-09
09,CIUDAD DE MEXICO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,09012,TLALPAN,3,2026-07-09
09,CIUDAD DE MEXICO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,09012,TLALPAN,2,2026-07-09
09,CIUDAD DE MEXICO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,09013,XOCHIMILCO,2,2026-07-09
09,CIUDAD DE MEXICO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,09013,XOCHIMILCO,4,2026-07-09
09,CIUDAD DE MEXICO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,09014,BENITO JUÁREZ,3,2026-07-09
09,CIUDAD DE MEXICO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,09014,BENITO JUÁREZ,2,2026-07-09
09,CIUDAD DE MEXICO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,09015,CUAUHTÉMOC,8,2026-07-09
09,CIUDAD DE MEXICO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,09015,CUAUHTÉMOC,8,2026-07-09
09,CIUDAD DE MEXICO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,09016,MIGUEL HIDALGO,1,2026-07-09
09,CIUDAD DE MEXICO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,09016,MIGUEL HIDALGO,2,2026-07-09
09,CIUDAD DE MEXICO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,09017,VENUSTIANO CARRANZA,7,2026-07-09
09,CIUDAD DE MEXICO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,09017,VENUSTIANO CARRANZA,9,2026-07-09
09,CIUDAD DE MEXICO,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,09002,AZCAPOTZALCO,3,2026-07-09
09,CIUDAD DE MEXICO,2026-06,LOCALIZADA_CON_VIDA,MUJER,09002,AZCAPOTZALCO,4,2026-07-09
09,CIUDAD DE MEXICO,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,09003,COYOACÁN,1,2026-07-09
09,CIUDAD DE MEXICO,2026-06,LOCALIZADA_CON_VIDA,MUJER,09003,COYOACÁN,2,2026-07-09
09,CIUDAD DE MEXICO,2026-06,LOCALIZADA_CON_VIDA,MUJER,09004,CUAJIMALPA DE MORELOS,1,2026-07-09
09,CIUDAD DE MEXICO,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,09005,GUSTAVO A. MADERO,8,2026-07-09
09,CIUDAD DE MEXICO,2026-06,LOCALIZADA_CON_VIDA,MUJER,09005,GUSTAVO A. MADERO,8,2026-07-09
09,CIUDAD DE MEXICO,2026-06,LOCALIZADA_CON_VIDA,MUJER,09006,IZTACALCO,1,2026-07-09
09,CIUDAD DE MEXICO,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,09007,IZTAPALAPA,8,2026-07-09
09,CIUDAD DE MEXICO,2026-06,LOCALIZADA_CON_VIDA,MUJER,09007,IZTAPALAPA,10,2026-07-09
09,CIUDAD DE MEXICO,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,09008,MAGDALENA CONTRERAS,3,2026-07-09
09,CIUDAD DE MEXICO,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,09009,MILPA ALTA,1,2026-07-09
09,CIUDAD DE MEXICO,2026-06,LOCALIZADA_CON_VIDA,MUJER,09009,MILPA ALTA,1,2026-07-09
09,CIUDAD DE MEXICO,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,09010,ÁLVARO OBREGÓN,3,2026-07-09
09,CIUDAD DE MEXICO,2026-06,LOCALIZADA_CON_VIDA,MUJER,09010,ÁLVARO OBREGÓN,3,2026-07-09
09,CIUDAD DE MEXICO,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,09011,TLÁHUAC,3,2026-07-09
09,CIUDAD DE MEXICO,2026-06,LOCALIZADA_CON_VIDA,MUJER,09011,TLÁHUAC,5,2026-07-09
09,CIUDAD DE MEXICO,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,09012,TLALPAN,3,2026-07-09
09,CIUDAD DE MEXICO,2026-06,LOCALIZADA_CON_VIDA,MUJER,09012,TLALPAN,7,2026-07-09
09,CIUDAD DE MEXICO,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,09013,XOCHIMILCO,3,2026-07-09
09,CIUDAD DE MEXICO,2026-06,LOCALIZADA_CON_VIDA,MUJER,09013,XOCHIMILCO,3,2026-07-09
09,CIUDAD DE MEXICO,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,09014,BENITO JUÁREZ,3,2026-07-09
09,CIUDAD DE MEXICO,2026-06,LOCALIZADA_CON_VIDA,MUJER,09014,BENITO JUÁREZ,4,2026-07-09
09,CIUDAD DE MEXICO,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,09015,CUAUHTÉMOC,10,2026-07-09
09,CIUDAD DE MEXICO,2026-06,LOCALIZADA_CON_VIDA,MUJER,09015,CUAUHTÉMOC,7,2026-07-09
09,CIUDAD DE MEXICO,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,09016,MIGUEL HIDALGO,1,2026-07-09
09,CIUDAD DE MEXICO,2026-06,LOCALIZADA_CON_VIDA,MUJER,09016,MIGUEL HIDALGO,4,2026-07-09
09,CIUDAD DE MEXICO,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,09017,VENUSTIANO CARRANZA,1,2026-07-09
09,CIUDAD DE MEXICO,2026-06,LOCALIZADA_CON_VIDA,MUJER,09017,VENUSTIANO CARRANZA,2,2026-07-09
10,DURANGO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,10005,DURANGO,8,2026-07-09
10,DURANGO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,10005,DURANGO,3,2026-07-09
10,DURANGO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,10007,GÓMEZ PALACIO,2,2026-07-09
10,DURANGO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,10014,MEZQUITAL,1,2026-07-09
10,DURANGO,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,10005,DURANGO,14,2026-07-09
10,DURANGO,2026-06,LOCALIZADA_CON_VIDA,MUJER,10005,DURANGO,14,2026-07-09
10,DURANGO,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,10007,GÓMEZ PALACIO,1,2026-07-09
10,DURANGO,2026-06,LOCALIZADA_CON_VIDA,MUJER,10007,GÓMEZ PALACIO,2,2026-07-09
10,DURANGO,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,10012,LERDO,1,2026-07-09
10,DURANGO,2026-06,LOCALIZADA_CON_VIDA,MUJER,10023,PUEBLO NUEVO,1,2026-07-09
10,DURANGO,2026-06,LOCALIZADA_CON_VIDA,MUJER,10028,SAN JUAN DEL RÍO,1,2026-07-09
11,GUANAJUATO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11004,APASEO EL ALTO,1,2026-07-09
11,GUANAJUATO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11007,CELAYA,4,2026-07-09
11,GUANAJUATO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11009,COMONFORT,1,2026-07-09
11,GUANAJUATO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11014,DOLORES HIDALGO,2,2026-07-09
11,GUANAJUATO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11015,GUANAJUATO,3,2026-07-09
11,GUANAJUATO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,11017,IRAPUATO,1,2026-07-09
11,GUANAJUATO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11027,SALAMANCA,1,2026-07-09
11,GUANAJUATO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,11027,SALAMANCA,3,2026-07-09
11,GUANAJUATO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11041,URIANGATO,1,2026-07-09
11,GUANAJUATO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,11046,YURIRIA,1,2026-07-09
11,GUANAJUATO,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,11003,SAN MIGUEL DE ALLENDE,1,2026-07-09
11,GUANAJUATO,2026-06,LOCALIZADA_CON_VIDA,MUJER,11012,CUERÁMARO,1,2026-07-09
11,GUANAJUATO,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,11020,LEÓN,3,2026-07-09
11,GUANAJUATO,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,11028,SALVATIERRA,1,2026-07-09
11,GUANAJUATO,2026-06,LOCALIZADA_CON_VIDA,MUJER,11037,SILAO,1,2026-07-09
11,GUANAJUATO,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,11044,VILLAGRÁN,1,2026-07-09
11,GUANAJUATO,2026-06,LOCALIZADA_SIN_VIDA,HOMBRE,11007,CELAYA,2,2026-07-09
11,GUANAJUATO,2026-06,LOCALIZADA_SIN_VIDA,HOMBRE,11011,CORTAZAR,1,2026-07-09
11,GUANAJUATO,2026-06,LOCALIZADA_SIN_VIDA,HOMBRE,11020,LEÓN,3,2026-07-09
12,GUERRERO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,12001,ACAPULCO DE JUÁREZ,3,2026-07-09
12,GUERRERO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,12011,ATOYAC DE ALVAREZ,1,2026-07-09
12,GUERRERO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,12028,CHILAPA DE ALVAREZ,1,2026-07-09
12,GUERRERO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,12035,IGUALA DE LA INDEPENDENCIA,1,2026-07-09
12,GUERRERO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,12038,JOSÉ AZUETA,6,2026-07-09
12,GUERRERO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,12052,SAN LUIS ACATLÁN,1,2026-07-09
12,GUERRERO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,12055,TAXCO DE ALARCÓN,2,2026-07-09
12,GUERRERO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,12066,TLAPA DE COMONFORT,1,2026-07-09
12,GUERRERO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,12068,LA UNIÓN DE ISIDORO MONTES DE OCA,1,2026-07-09
12,GUERRERO,2026-06,LOCALIZADA_CON_VIDA,MUJER,12001,ACAPULCO DE JUÁREZ,1,2026-07-09
12,GUERRERO,2026-06,LOCALIZADA_CON_VIDA,MUJER,12029,CHILPANCINGO DE LOS BRAVO,1,2026-07-09
12,GUERRERO,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,12050,PUNGARABATO,1,2026-07-09
12,GUERRERO,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,12069,XALPATLÁHUAC,1,2026-07-09
12,GUERRERO,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,12075,EDUARDO NERI,1,2026-07-09
12,GUERRERO,2026-06,LOCALIZADA_SIN_VIDA,MUJER,12001,ACAPULCO DE JUÁREZ,1,2026-07-09
13,HIDALGO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13002,ACAXOCHITLÁN,2,2026-07-09
13,HIDALGO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13013,ATOTONILCO DE TULA,1,2026-07-09
13,HIDALGO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,13013,ATOTONILCO DE TULA,1,2026-07-09
13,HIDALGO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13023,FRANCISCO I. MADERO,1,2026-07-09
13,HIDALGO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13035,METEPEC,1,2026-07-09
13,HIDALGO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,13037,METZTITLÁN,2,2026-07-09
13,HIDALGO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,13046,SAN FELIPE ORIZATLÁN,1,2026-07-09
13,HIDALGO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,13051,MINERAL DE LA REFORMA,1,2026-07-09
13,HIDALGO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13062,TEPEHUACÁN DE GUERRERO,1,2026-07-09
13,HIDALGO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,13069,TIZAYUCA,2,2026-07-09
13,HIDALGO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13070,TLAHUELILPAN,1,2026-07-09
13,HIDALGO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,13076,TULA DE ALLENDE,1,2026-07-09
13,HIDALGO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13077,TULANCINGO DE BRAVO,2,2026-07-09
13,HIDALGO,2026-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,13081,ZACUALTIPÁN DE ÁNGELES,1,2026-07-09
13,HIDALGO,2026-06,LOCALIZADA_CON_VIDA,MUJER,13003,ACTOPAN,1,2026-07-09
13,HIDALGO,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,13008,APAN,1,2026-07-09
13,HIDALGO,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,13011,ATLAPEXCO,2,2026-07-09
13,HIDALGO,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,13013,ATOTONILCO DE TULA,1,2026-07-09
13,HIDALGO,2026-06,LOCALIZADA_CON_VIDA,MUJER,13022,EPAZOYUCAN,1,2026-07-09
13,HIDALGO,2026-06,LOCALIZADA_CON_VIDA,HOMBRE,13023,FRANCISCO I. MADERO,1,2026-07-09
13,HIDALGO,2026-06,LOCALIZADA_CON_VIDA,MUJER,13031,JACALA DE LEDEZMA,1,2026-07-09
