cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
02,BAJA CALIFORNIA,2013-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,02001,ENSENADA,2,2026-07-09
02,BAJA CALIFORNIA,2013-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,02002,MEXICALI,1,2026-07-09
02,BAJA CALIFORNIA,2013-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,02003,TECATE,2,2026-07-09
02,BAJA CALIFORNIA,2013-02,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,02004,TIJUANA,4,2026-07-09
02,BAJA CALIFORNIA,2013-02,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,02004,TIJUANA,1,2026-07-09
02,BAJA CALIFORNIA,2013-02,LOCALIZADA_CON_VIDA,HOMBRE,02002,MEXICALI,3,2026-07-09
02,BAJA CALIFORNIA,2013-02,LOCALIZADA_CON_VIDA,MUJER,02002,MEXICALI,7,2026-07-09
02,BAJA CALIFORNIA,2013-02,LOCALIZADA_CON_VIDA,HOMBRE,02004,TIJUANA,17,2026-07-09
02,BAJA CALIFORNIA,2013-02,LOCALIZADA_CON_VIDA,MUJER,02004,TIJUANA,17,2026-07-09
02,BAJA CALIFORNIA,2013-02,LOCALIZADA_SIN_VIDA,HOMBRE,02002,MEXICALI,1,2026-07-09
02,BAJA CALIFORNIA,2013-02,LOCALIZADA_SIN_VIDA,HOMBRE,02004,TIJUANA,1,2026-07-09
