cve_entidad,entidad,periodo,categoria,sexo,cve_municipio,municipio,conteo,consultado_en
06,COLIMA,2013-06,DESAPARECIDA_O_NO_LOCALIZADA,HOMBRE,06007,MANZANILLO,2,2026-07-09
06,COLIMA,2013-06,DESAPARECIDA_O_NO_LOCALIZADA,MUJER,06009,TECOMÁN,1,2026-07-09
06,COLIMA,2013-06,LOCALIZADA_CON_VIDA,HOMBRE,06002,COLIMA,2,2026-07-09
06,COLIMA,2013-06,LOCALIZADA_CON_VIDA,MUJER,06002,COLIMA,10,2026-07-09
06,COLIMA,2013-06,LOCALIZADA_CON_VIDA,HOMBRE,06005,CUAUHTÉMOC,1,2026-07-09
06,COLIMA,2013-06,LOCALIZADA_CON_VIDA,HOMBRE,06007,MANZANILLO,4,2026-07-09
06,COLIMA,2013-06,LOCALIZADA_CON_VIDA,MUJER,06007,MANZANILLO,2,2026-07-09
06,COLIMA,2013-06,LOCALIZADA_CON_VIDA,MUJER,06008,MINATITLÁN,1,2026-07-09
06,COLIMA,2013-06,LOCALIZADA_CON_VIDA,HOMBRE,06009,TECOMÁN,4,2026-07-09
06,COLIMA,2013-06,LOCALIZADA_CON_VIDA,MUJER,06009,TECOMÁN,2,2026-07-09
06,COLIMA,2013-06,LOCALIZADA_CON_VIDA,HOMBRE,06010,VILLA DE ALVAREZ,1,2026-07-09
06,COLIMA,2013-06,LOCALIZADA_CON_VIDA,MUJER,06010,VILLA DE ALVAREZ,8,2026-07-09
06,COLIMA,2013-06,LOCALIZADA_CON_VIDA,MUJER,06011,SE DESCONOCE,1,2026-07-09
06,COLIMA,2013-06,LOCALIZADA_SIN_VIDA,HOMBRE,06002,COLIMA,1,2026-07-09
06,COLIMA,2013-06,LOCALIZADA_SIN_VIDA,HOMBRE,06007,MANZANILLO,1,2026-07-09
06,COLIMA,2013-06,LOCALIZADA_SIN_VIDA,HOMBRE,06009,TECOMÁN,1,2026-07-09
06,COLIMA,2013-06,LOCALIZADA_SIN_VIDA,MUJER,06009,TECOMÁN,2,2026-07-09
